AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 5:47:16 AM,OD25000669,"4XXX  Geneva Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 8:19:50 AM,OD25000671,"8XXX  4TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 10:49:45 AM,OD25000675,"6XXX  8th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 11:18:18 AM,OD25000676,"6XXX  12TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 11:25:12 AM,OD25000677,"3XXX  GRESHAM AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 2:13:45 PM,OD25000681,"1XXX  Goodwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 2:20:05 PM,OD25000683,"8XXX  Hudson Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 2:44:34 PM,OD25000684,"6XXX  54TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 2:54:06 PM,OD25000686,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 3:39:00 PM,OD25000687,"7XXX  UPPER 17TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 5:52:38 PM,OD25000689,"7XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 6:44:30 PM,OD25000690,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 6:49:05 PM,OD25000691,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 7:15:20 PM,OD25000692,"7XXX  10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 8:10:49 PM,OD25000693,"7XXX  19th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 9:21:29 PM,OD25000694,"7XXX  2nd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 9:45:11 PM,OD25000695,"3XXX  GROVNER RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 9:53:25 PM,OD25000696,"2XXX  HAMLET AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 10:15:39 PM,OD25000697,"6XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 10:47:56 PM,OD25000698,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 11:07:19 PM,OD25000700,"I694 Sb At 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/18/2025 11:22:33 PM,OD25000701,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,WOODBURY,1/13/2025 4:58:20 PM,OD25000492,"City Place Blvd / Radio Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/12/2025 12:07:43 PM,SP25000191,"XXX 3rd St, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/12/2025 12:43:49 PM,SP25000192,"Dixon Dr / 14th Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/18/2025 12:16:36 PM,SP25000327,"XXX Pullman Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,Saint Paul Park,1/18/2025 1:02:13 PM,SP25000330,"XXX 1st Street, Saint Paul Park",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/18/2025 1:09:02 PM,SP25000331,"XXX 1st Street, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/18/2025 1:25:10 PM,SP25000333,"1XXX  Summit Avenue, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/18/2025 1:30:34 PM,SP25000335,"1XXX  Summit Avenue, SAINT PAUL PARK",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,BAYPORT,1/12/2025 12:46:50 AM,SW25000284,"XX Central Ave, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,1/15/2025 2:39:48 AM,SW25000375,"Manning Ave N / 75th St N, GRANT",PURSUIT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,1/12/2025 12:17:32 PM,SW25000298,"Highway 36, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,1/14/2025 1:06:38 AM,SW25000348,"5XXX  Newberry Cir N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,1/16/2025 12:35:09 PM,SW25000412,"Hwy 36 Eb Jwo St Croix Crossing Bridge, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 1:30:58 AM,SW25000285,"3XXX  Abercrombie Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 2:09:14 AM,SW25000286,"Main St S / Olive St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 2:27:04 AM,SW25000289,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 2:38:36 AM,SW25000290,"3XXX  Abercrombie Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 3:11:36 AM,SW25000291,"XXX William St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 3:38:44 AM,SW25000292,"XXX Bayberry Avenue Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 5:15:52 AM,SW25000293,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 6:52:58 AM,SW25000294,"2XXX  Driftwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 11:45:05 AM,SW25000296,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 11:55:46 AM,SW25000297,"2XXX  Saddle Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 12:50:06 PM,SW25000299,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 1:22:29 PM,SW25000300,"Industrial Blvd / Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 1:50:49 PM,SW25000301,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 2:54:58 PM,SW25000303,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 3:42:01 PM,SW25000307,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 4:28:10 PM,SW25000309,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 5:37:26 PM,SW25000310,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 7:41:08 PM,SW25000312,"XXX MAIN ST S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 8:51:55 PM,SW25000313,"2XXX  Brewers Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 9:03:16 PM,SW25000314,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 9:20:43 PM,SW25000315,"2XXX  Oak Glen Cres, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2025 11:01:59 PM,SW25000316,"1XXX  Cottage Drive, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 1:20:31 AM,SW25000321,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 2:55:11 AM,SW25000322,"XXX Deer Path, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 4:28:46 AM,SW25000323,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 7:15:35 AM,SW25000324,"1XXX  Martha St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 7:17:00 AM,SW25000325,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 9:07:11 AM,SW25000326,"6XXX  OSMAN AVE N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 11:05:19 AM,SW25000327,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 11:59:57 AM,SW25000329,"2XXX  Hidden Valley Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 1:26:14 PM,SW25000330,"XXX Churchill St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 1:41:54 PM,SW25000331,"2XXX  Driftwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 1:55:22 PM,SW25000332,"XXX Maple St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 3:47:10 PM,SW25000333,"1XXX  BERGMANN DR, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 4:59:25 PM,SW25000335,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 6:05:03 PM,SW25000336,"XXX Wilkins St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 6:12:08 PM,SW25000337,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 7:09:28 PM,SW25000338,"XXX Evergreen Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 8:02:22 PM,SW25000339,"3XXX  Abercrombie Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 8:10:12 PM,SW25000340,"XXX Hanson Pl, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 8:26:09 PM,SW25000342,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 9:22:11 PM,SW25000343,"XXX Myrtle St E, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 10:14:19 PM,SW25000344,"Manning Ave N / Dellwood Rd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 10:33:43 PM,SW25000345,"12XXX  87th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2025 10:47:52 PM,SW25000346,"XXX William St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 12:15:26 AM,SW25000347,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 3:16:12 AM,SW25000349,"XXX Linden St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 7:00:59 AM,SW25000350,"XXX William St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 7:50:34 AM,SW25000351,"1XXX  Macey Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 8:09:35 AM,SW25000352,"XXX Eagle Ridge Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 8:40:24 AM,SW25000353,"Nelson St / Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 8:58:03 AM,SW25000354,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 9:06:15 AM,SW25000355,"4th St S / Willard St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 9:25:11 AM,SW25000356,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 9:33:38 AM,SW25000357,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 9:53:55 AM,SW25000359,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 10:20:57 AM,SW25000360,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 1:03:21 PM,SW25000361,"75th St N / Northland Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 2:47:37 PM,SW25000363,"3XXX  Webster Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 5:05:30 PM,SW25000365,"XXX William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 5:44:49 PM,SW25000366,"2XXX  Woodridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 8:20:42 PM,SW25000368,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 8:49:11 PM,SW25000369,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 10:11:29 PM,SW25000371,"XXX William St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2025 10:53:07 PM,SW25000372,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 3:06:37 AM,SW25000376,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 5:07:19 AM,SW25000377,"XXX Maple St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 6:39:01 AM,SW25000378,"XXX Churchill St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 8:07:07 AM,SW25000379,"1XXX  Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 8:34:02 AM,SW25000380,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 8:52:36 AM,SW25000381,"XXX Wilkins St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 9:45:34 AM,SW25000382,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 10:17:54 AM,SW25000383,"2XXX  Curve Crest Blvd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 10:47:26 AM,SW25000384,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 11:25:37 AM,SW25000385,"Brewers Ln / Pond View Ln , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 12:39:08 PM,SW25000386,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 1:05:39 PM,SW25000389,"1XXX  Creekside Xing, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 1:08:01 PM,SW25000388,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 3:35:10 PM,SW25000395,"2XXX  Van Tassel Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 4:43:00 PM,SW25000396,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 4:45:32 PM,SW25000397,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 4:54:55 PM,SW25000398,"STILLWATER BLVD N & WILDPINES LN, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 7:48:17 PM,SW25000399,"William St N / Rice St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2025 8:57:56 PM,SW25000400,"XXX MYRTLE ST E, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 12:46:45 AM,SW25000401,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 8:38:16 AM,SW25000403,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 8:44:06 AM,SW25000404,"XXX Wilkins St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 10:14:18 AM,SW25000405,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 10:36:33 AM,SW25000406,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 10:43:19 AM,SW25000407,"1XXX  Curve Crest Blvd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 11:14:08 AM,SW25000408,"1XXX  Curve Crest Blvd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 11:34:36 AM,SW25000409,"6XXX  Osman Ave N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 2:14:21 PM,SW25000415,"1XXX  1st St S, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 3:18:44 PM,SW25000417,"1XXX  Greeley St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 3:19:23 PM,SW25000419,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 4:43:01 PM,SW25000420,"1XXX  Orleans St W, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 5:33:03 PM,SW25000422,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 5:53:39 PM,SW25000423,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2025 8:28:38 PM,SW25000425,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 9:17:32 AM,SW25000426,"Stillwater Blvd N / Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 10:46:38 AM,SW25000427,"XXX Pine St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 11:39:12 AM,SW25000429,"1XXX  Holcombe St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 1:29:20 PM,SW25000430,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 1:59:06 PM,SW25000431,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 2:41:29 PM,SW25000432,"Unknown, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 3:18:15 PM,SW25000437,"XXX BURLINGTON ST E, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 3:23:16 PM,SW25000434,"Greeley St S / Abbott St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 3:42:06 PM,SW25000435,"14XXX  62nd St N, STILLWATER",medical
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 3:48:15 PM,SW25000436,"1XXX  4th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 4:16:14 PM,SW25000438,"2XXX  Fairmeadows Rd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 4:37:58 PM,SW25000439,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 5:20:11 PM,SW25000440,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 6:42:46 PM,SW25000441,"Circle, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2025 9:24:17 PM,SW25000447,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 12:23:48 AM,SW25000449,"XXX Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 12:32:29 AM,SW25000450,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 12:59:33 AM,SW25000451,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 4:51:48 AM,SW25000453,"2XXX  Driftwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 7:33:24 AM,SW25000454,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 8:31:10 AM,SW25000455,"3XXX  Webster Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 10:40:56 AM,SW25000456,"1XXX  Meadowview Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 12:41:24 PM,SW25000457,"STILLWATER BLVD N / ORLEANS ST W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 12:59:51 PM,SW25000458,"Olive St W / 4th St S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 1:56:26 PM,SW25000459,"XXX Greeley St S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 2:22:48 PM,SW25000461,"5XXX  Manning Ave N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 3:04:56 PM,SW25000462,"2XXX  Wildpines Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 4:06:10 PM,SW25000463,"Hwy 36 Wb At Washington Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 4:49:29 PM,SW25000464,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 7:16:00 PM,SW25000466,"XXX MAIN ST S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 8:17:20 PM,SW25000467,"XXX PINE ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2025 10:27:08 PM,SW25000468,"Hwy 95 Jno Elm St, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/12/2025 4:21:31 PM,WC25002177,"14XXX  Hudson Rd S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/12/2025 6:46:00 PM,WC25002173,"NEAL AVE S / 7TH ST S, AFTON",WARRANT ARREST
