AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:00:27 AM,OD23001458,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:09:30 AM,OD23001459,"Geneva Ave N / 42nd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:46:33 AM,OD23001460,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:55:54 AM,OD23001461,"6XXX  24th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:47:56 AM,OD23001462,"I694 Nb Jno 34th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:52:03 AM,OD23001463,"XXX Glenbrook Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 8:21:51 AM,OD23001464,"34th St N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 8:30:54 AM,OD23001465,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 10:33:18 AM,OD23001467,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 11:07:29 AM,OD23001468,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 12:09:28 PM,OD23001470,"4XXX  GRENWICH AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 1:01:22 PM,OD23001472,"1XXX  HERON AVE N, OAKDALE",INFORMATIONAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 1:08:15 PM,OD23001473,"XXX GOODVIEW AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 1:36:37 PM,OD23001474,"6XXX  45th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 3:04:06 PM,OD23001476,"2XXX  HALLMARK AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 3:10:01 PM,OD23001477,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 3:26:05 PM,OD23001478,"7XXX  31st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 3:40:45 PM,OD23001479,"5XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 4:13:09 PM,OD23001480,"5XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:44:31 PM,OD23001481,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 6:53:10 PM,OD23001483,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:22:14 PM,OD23001488,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:25:16 PM,OD23001489,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:36:52 PM,OD23001491,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:57:40 PM,OD23001493,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 7:59:14 PM,OD23001494,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 9:03:34 PM,OD23001495,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 9:31:30 PM,OD23001496,"2XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 9:55:56 PM,OD23001497,"11XXX -blk Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 10:05:39 PM,OD23001498,"21XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 10:37:27 PM,OD23001499,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 11:18:54 PM,OD23001500,"Geneva Ave N / 25th Street Cir N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 11:24:53 PM,OD23001501,"34XXX -3551 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/1/2023 11:32:09 PM,OD23001502,"Geneva Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 12:11:35 AM,OD23001504,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 12:11:37 AM,OD23001503,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 12:43:13 AM,OD23001506,"6XXX  STILLWATER BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 12:54:29 AM,OD23001507,"MINNEHAHA AVE E / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 2:39:58 AM,OD23001508,"Minnehaha Ave E / Geneva Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 5:56:13 AM,OD23001509,"34th St N / Hadley Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 6:27:37 AM,OD23001510,"4XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 6:28:20 AM,OD23001511,"6XXX  15TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 8:46:46 AM,OD23001512,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 9:37:47 AM,OD23001515,"2XXX  Greystone Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 11:25:37 AM,OD23001517,"2XXX  HENSLOW AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 11:56:00 AM,OD23001518,"2XXX  Granada Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 1:30:11 PM,OD23001520,"3XXX  High Point Dr N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 2:05:19 PM,OD23001521,"XXX Greenway Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 2:45:46 PM,OD23001522,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 6:07:24 PM,OD23001528,"XXX GOODWIN AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 6:26:01 PM,OD23001529,"15th St N / Geneva Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 6:43:59 PM,OD23001530,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 7:04:59 PM,OD23001531,"3XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 7:27:46 PM,OD23001532,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 9:21:52 PM,OD23001534,"3XXX  GERSHWIN CIR N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 9:39:58 PM,OD23001535,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 9:55:19 PM,OD23001536,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 11:02:52 PM,OD23001539,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 11:04:08 PM,OD23001538,"6XXX  15TH STREET PL N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/2/2023 11:42:46 PM,OD23001540,"7XXX  5TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 12:00:10 AM,OD23001541,"1XXX  Gentry Ave N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 12:18:04 AM,OD23001542,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 1:05:18 AM,OD23001543,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 1:16:52 AM,OD23001545,"3XXX  Geneva Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 6:04:19 AM,OD23001546,"6XXX  56th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 9:50:09 AM,OD23001547,"3XXX  HIGH POINT DR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 10:36:19 AM,OD23001548,"3XXX  Genevieve Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 10:42:38 AM,OD23001549,"6XXX  Stillwater Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 10:56:22 AM,OD23001550,"6XXX  UPPER 5TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 11:08:43 AM,OD23001551,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 11:58:08 AM,OD23001552,"XX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 12:21:23 PM,OD23001553,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 12:35:00 PM,OD23001554,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 12:45:49 PM,OD23001555,"2XXX  Geneva Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 1:16:39 PM,OD23001556,"2XXX  Guthrie Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 1:31:48 PM,OD23001558,"Gresham Ave N / Grenadier Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 2:13:31 PM,OD23001561,"1XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 4:08:17 PM,OD23001562,"XXX Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 4:31:03 PM,OD23001564,"3XXX  IDEAL AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 5:34:37 PM,OD23001565,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 7:08:35 PM,OD23001566,"1XXX  GENEVA AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 7:22:27 PM,OD23001567,"1XXX  GREYSTONE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 8:43:20 PM,OD23001568,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 9:49:53 PM,OD23001569,"1XXX  GRANADA AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 10:00:56 PM,OD23001570,"6XXX  29th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/3/2023 10:39:49 PM,OD23001571,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 3:16:06 AM,OD23001573,"6XXX  UPPER 35TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 5:55:51 AM,OD23001574,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 8:12:44 AM,OD23001576,"6XXX  STILLWATER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 11:17:21 AM,OD23001581,"6XXX  UPPER 20TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 12:27:40 PM,OD23001584,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 12:37:16 PM,OD23001585,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 1:06:39 PM,OD23001586,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 1:39:43 PM,OD23001587,"2XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 1:56:17 PM,OD23001588,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 3:06:17 PM,OD23001589,"6XXX  45th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 3:38:52 PM,OD23001590,"STILLWATER BLVD N / GRANADA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 5:33:35 PM,OD23001591,"I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 5:47:39 PM,OD23001592,"6XXX  37th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 5:59:58 PM,OD23001594,"XXX GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 6:21:40 PM,OD23001595,"34TH ST N / I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 6:30:13 PM,OD23001597,"XXX HALE AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 6:40:00 PM,OD23001598,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 6:59:28 PM,OD23001599,"1XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 8:43:23 PM,OD23001600,"1XXX  GRANITE LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 8:48:02 PM,OD23001601,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 8:55:13 PM,OD23001602,"XXX GREENWAY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 9:17:25 PM,OD23001603,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 9:42:40 PM,OD23001604,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 9:51:34 PM,OD23001605,"2XXX  GENEVA AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 10:18:42 PM,OD23001606,"4XXX  Hale Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2023 10:40:28 PM,OD23001607,"GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,WOODBURY,1/31/2023 10:11:07 PM,OD23001445,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/31/2023 9:29:18 PM,SP23000305,"8th Ave / Portland Ave, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,MAHTOMEDI,1/30/2023 11:40:58 PM,SW23001095,"1XXX  Griffin Ave, MAHTOMEDI",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,NEWPORT,1/31/2023 1:27:24 PM,SW23001113,"1XXX  10TH AVE, NEWPORT",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 12:33:28 AM,SW23001026,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 1:36:24 AM,SW23001027,"XXX Everett St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 2:10:40 AM,SW23001030,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 2:19:00 AM,SW23001029,"20XXX -234 2ND ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 7:19:05 AM,SW23001033,"XXX Main St S, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 11:23:47 AM,SW23001036,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 12:26:50 PM,SW23001039,"2XXX  Pinehurst St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 1:28:26 PM,SW23001040,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 1:50:14 PM,SW23001041,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 2:07:17 PM,SW23001042,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 4:10:35 PM,SW23001044,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 6:09:24 PM,SW23001047,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 8:11:50 PM,SW23001050,"XXX Greeley St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 9:48:09 PM,SW23001051,"10XXX -120 CENTER ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2023 10:51:10 PM,SW23001053,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 5:36:46 AM,SW23001055,"1XXX  6th St S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 7:18:28 AM,SW23001056,"XXX Laurel St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 8:16:05 AM,SW23001059,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 8:48:57 AM,SW23001061,"1XXX  Meadowview Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 9:02:06 AM,SW23001062,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 9:05:29 AM,SW23001063,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 9:31:57 AM,SW23001064,"XXX WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 9:44:36 AM,SW23001065,"XXX Myrtle St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 9:50:28 AM,SW23001066,"2XXX  Brewers Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 10:03:07 AM,SW23001067,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 11:27:23 AM,SW23001068,"2XXX  Orleans St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 12:38:44 PM,SW23001069,"XXX Stillwater Ave W, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:07:45 PM,SW23001071,"2XXX  Long Lake Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:10:26 PM,SW23001070,"XXX 4th St N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:11:59 PM,SW23001072,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:19:14 PM,SW23001073,"1XXX  Tower Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:49:19 PM,SW23001075,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 1:59:58 PM,SW23001076,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 2:14:16 PM,SW23001078,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 2:14:52 PM,SW23001077,"3XXX  Maureen Ln, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 2:51:30 PM,SW23001079,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 3:18:39 PM,SW23001080,"Dellwood Rd N / Saint Croix Trl N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 3:48:50 PM,SW23001082,"XXX 5th St N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 4:54:35 PM,SW23001084,"XXX Orleans St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 4:57:53 PM,SW23001085,"Stillwater Blvd N To Hwy 36 Wb Ramp / Hwy 36 Wb To Stillwater Blvd N Ramp, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 5:28:47 PM,SW23001086,"1XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 5:53:42 PM,SW23001092,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 6:04:22 PM,SW23001087,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2023 11:29:43 PM,SW23001093,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 6:09:50 AM,SW23001099,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 6:22:24 AM,SW23001100,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 7:30:53 AM,SW23001102,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2023 7:54:04 AM,SW23001104,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
