AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 9:55:21 AM,OD24006918,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 10:35:27 AM,OD24006920,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:01:05 AM,OD24006921,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:33:28 AM,OD24006922," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:44:00 AM,OD24006924,"8XXX  9th Street Way N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:55:56 AM,OD24006928,"1XXX  HADLEY AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:57:15 AM,OD24006926,"3XXX  Gershwin Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 12:01:35 PM,OD24006927,"3XXX  Grovner Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 12:57:09 PM,OD24006930,"8XXX  3RD ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 1:07:02 PM,OD24006931,"2XXX  Gresham Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 1:58:16 PM,OD24006933,"I694 SB JSO 34TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:06:53 PM,OD24006934,"4XXX  GRENWICH WAY N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:11:00 PM,OD24006936,"1XXX  GRESHAM AVE N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:11:47 PM,OD24006935,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:15:38 PM,OD24006937,"3XXX  Gershwin Cir N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:30:31 PM,OD24006939,"1XXX  Granada Way N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 3:47:09 PM,OD24006940,"1XXX  HILLVALE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 4:37:00 PM,OD24006942,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 4:41:58 PM,OD24006943,"XXX Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 5:16:54 PM,OD24006944,"XXX GRANADA AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 5:55:00 PM,OD24006946,"4XXX  Grenwich Way N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 6:06:34 PM,OD24006947,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 6:15:22 PM,OD24006950,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 6:21:17 PM,OD24006948,"XXX Glenbrook Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 6:39:22 PM,OD24006952,"4XXX  GENEVA AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 7:04:12 PM,OD24006949,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 7:38:16 PM,OD24006953,"4XXX  GENEVA AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 8:04:44 PM,OD24006954,"XXX GENEVA AVE N, OAKDALE",NOTICE AGAINST TRESPASS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 8:47:55 PM,OD24006955,"7XXX  UPPER 26TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,5/29/2024 9:34:27 PM,OD24006956,"1XXX  GENEVA AVE N, Oakdale",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 9:43:06 PM,OD24006957,"STILLWATER BLVD N / HOMESTEAD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,5/29/2024 10:22:05 PM,OD24006958,"6XXX  12TH ST N, Oakdale",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 10:53:17 PM,OD24006960,"Hilo Ave N / Stillwater Way N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:20:06 PM,OD24006961,"6XXX  54TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/29/2024 11:39:35 PM,OD24006962,"4XXX  Hamlet Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 12:00:01 AM,OD24006963,"WB HWY 36/GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 12:27:47 AM,OD24006964,"XX Hadley Ave N To Hwy 36 Wb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 1:25:52 AM,OD24006965,"Hadley Ave N / Upper 17th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 8:39:26 AM,OD24006968,"1XXX  GRANADA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 9:15:08 AM,OD24006969,"7XXX  38th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 9:45:55 AM,OD24006971,"6XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 11:01:55 AM,OD24006975,"7XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 11:08:14 AM,OD24006976,"4XXX  GENEVA AVE N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 12:12:20 PM,OD24006978,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 12:29:36 PM,OD24006979,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 12:53:38 PM,OD24006980,"7XXX  10th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 1:01:39 PM,OD24006981,"2XXX  HOMESTEAD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,5/30/2024 1:18:49 PM,OD24006982,"XXX GREENWAY AVE N, Oakdale",DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,5/30/2024 1:30:37 PM,OD24006983,"XXX GREENWAY AVE N, Oakdale",DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,5/30/2024 1:56:01 PM,OD24006985,"XXX GREENWAY AVE N, Oakdale",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 1:56:19 PM,OD24006986,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 2:06:54 PM,OD24006987,"6XXX  26th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 3:42:38 PM,OD24006992,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 4:11:19 PM,OD24006993,"1XXX  GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 4:28:22 PM,OD24006994,"2XXX  Geneva Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 6:02:17 PM,OD24006996,"1XXX  Hallmark Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 6:10:27 PM,OD24006997,"15th St N / Hadley Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 6:14:02 PM,OD24006998,"Hudson Blvd N / Greenway Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 6:58:39 PM,OD24006999,"7XXX  38TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 7:27:44 PM,OD24007000,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 7:55:07 PM,OD24007002,"4XXX  Gershwin Ave , OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 8:12:05 PM,OD24007003,"XXX Greenway Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,Oakdale,5/30/2024 9:43:38 PM,OD24007007,"6XXX  12TH ST N, Oakdale",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 10:47:21 PM,OD24007008,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 10:48:32 PM,OD24007009,"8XXX  3rd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 10:59:41 PM,OD24007010,"4th St N / Helmo Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,5/30/2024 11:12:12 PM,OD24007011,"1XXX  Granada Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,5/31/2024 12:00:00 AM,OD24007021,"4XXX  GRENWICH WAY N, Oakdale",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 12:06:48 AM,OD24007012,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 12:55:43 AM,OD24007013,"7XXX  10th St, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 1:07:42 AM,OD24007014,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 1:48:19 AM,OD24007016,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 6:45:14 AM,OD24007019,"4XXX  Grenwich Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 7:07:08 AM,OD24007020,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 8:51:59 AM,OD24007022,"7XXX  11th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 9:40:56 AM,OD24007024,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 9:45:09 AM,OD24007025,"2XXX  Hamlet Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 10:36:23 AM,OD24007026,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 12:25:03 PM,OD24007029,"2XXX  Henslow Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 12:35:08 PM,OD24007030,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 2:16:36 PM,OD24007032,"XXX GENEVA AVE N, OAKDALE",MISCELLANEOUS INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 2:31:59 PM,OD24007033,"XXX GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:09:33 PM,OD24007036,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:19:11 PM,OD24007037,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:24:40 PM,OD24007038,"7XXX  UPPER 24TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:26:52 PM,OD24007041,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:30:59 PM,OD24007039,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:39:36 PM,OD24007040,"7XXX  43rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 3:57:40 PM,OD24007042,"XXX Greenway Ave N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 4:09:20 PM,OD24007043,"6XXX  52ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 4:16:24 PM,OD24007044,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,Oakdale,5/31/2024 4:19:53 PM,OD24007047,"7XXX  43RD ST N, Oakdale",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 4:22:25 PM,OD24007046,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 4:39:54 PM,OD24007048,"6XXX  52ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 4:43:00 PM,OD24007049,"2XXX  Geneva Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 5:13:51 PM,OD24007050,"3XXX  Gershwin Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 8:57:54 PM,OD24007054,"4XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 9:47:21 PM,OD24007055,"3XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 10:28:00 PM,OD24007056,"7TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/31/2024 11:24:09 PM,OD24007057,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,Oakdale,6/1/2024 12:10:20 AM,OD24007058,"7XXX  10TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 1:01:59 AM,OD24007060,"6XXX  Hudson Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 1:13:54 AM,OD24007061,"6XXX  STILLWATER BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 1:34:23 AM,OD24007062,"10TH ST N & GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 5:25:36 AM,OD24007064,"6XXX  STILLWATER BLVD N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 5:53:52 AM,OD24007065,"7XXX  12TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 6:46:26 AM,OD24007066,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 8:45:00 AM,OD24007067,"10th St N / I694, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 9:03:13 AM,OD24007069,"Helmo Ave N / 23rd St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 9:41:39 AM,OD24007070,"6XXX  25th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:08:11 AM,OD24007072,"6XXX  Stillwater Blvd N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:10:29 AM,OD24007073,"7th St N / Greenway Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,6/1/2024 10:31:32 AM,OD24007074,"1XXX  HADLEY AVE N, Oakdale",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:51:52 AM,OD24007075,"2XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:55:44 AM,OD24007076,"7XXX  17th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 11:31:30 AM,OD24007078,"6XXX  52th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 12:33:32 PM,OD24007082,"XXX HELENA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 12:48:14 PM,OD24007084,"Gershwin Ave N / 52nd St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 2:26:18 PM,OD24007089,"8XXX  4TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 4:26:19 PM,OD24007092,"6XXX  9th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 5:13:32 PM,OD24007093,"1XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 6:17:12 PM,OD24007094,"4XXX  Hayward Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 6:26:47 PM,OD24007095,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 6:32:24 PM,OD24007096,"1XXX  Hallmark Cir N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 7:32:52 PM,OD24007098,"8XXX  4th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 8:35:24 PM,OD24007102,"3XXX  Granada Ln N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 9:05:13 PM,OD24007103,"6XXX  15TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 9:05:32 PM,OD24007104,"6XXX  UPPER 20TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 9:24:18 PM,OD24007105,"6XXX  45TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:10:07 PM,OD24007106,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:22:16 PM,OD24007107,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 10:48:54 PM,OD24007108,"4XXX  OLSON LAKE TRL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 11:10:08 PM,OD24007109,"7XXX  40th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 11:44:37 PM,OD24007110,"3XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2024 11:54:20 PM,OD24007111,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,6/1/2024 3:49:28 PM,OD24007091,"I494 Sb Jso I94, WOODBURY",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,Oak Park Heights,5/26/2024 12:00:00 AM,SW24004389,"6XXX  OSGOOD AVE N, Oak Park Heights",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/27/2024 1:03:09 AM,SW24004399,"HWY 36 EB JEO OSGOOD AVE N, OAK PARK HEIGHTS",AOA-OVERDOSE INVESTIGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 1:26:02 AM,SW24004352,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 2:33:03 AM,SW24004354,"XXX Broadway St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 3:38:18 AM,SW24004355,"XXX 5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 8:24:33 AM,SW24004357,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 10:00:41 AM,SW24004358,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 10:43:10 AM,SW24004359,"XXX Broadway St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 11:09:14 AM,SW24004360,"3XXX  Webster Ct, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 2:14:15 PM,SW24004365,"Main St / MYRTLE ST, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 2:48:37 PM,SW24004367,"1XXX  MARKET DR, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 2:57:16 PM,SW24004368,"XXX 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 3:54:52 PM,SW24004369,"MAIN ST S / CHESTNUT ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 4:14:04 PM,SW24004370,"MAIN ST S & CHESTNUT ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 4:23:48 PM,SW24004373,"XXX Willard St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 5:23:25 PM,SW24004382,"XXX Willard St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 6:40:15 PM,SW24004384,"XXX Wilkins St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 7:24:22 PM,SW24004387,"XXX Wilkins St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/26/2024 7:44:49 PM,SW24004388,"XXX MAIN ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 12:09:41 AM,SW24004395,"1XXX  Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 12:24:47 AM,SW24004396,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 1:39:07 AM,SW24004397,"3XXX  Tall Pine Trl, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 3:07:26 PM,SW24004407,"40XXX -1028 MAIN ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 3:57:40 PM,SW24004411,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 3:57:58 PM,SW24004412,"14XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 5:48:02 PM,SW24004414,"XXX Northland Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 8:12:15 PM,SW24004416,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/27/2024 9:02:38 PM,SW24004418,"2XXX  Washington Ave, STILLWATER",WELFARE CHECK
