AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,11/12/2023 5:58:26 PM,SW23011344,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/12/2023 7:02:05 PM,SW23011346,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/12/2023 7:03:22 PM,SW23011345,"2XXX  Orleans St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 5:38:04 AM,SW23011348,"XXX Bridgewater Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 8:23:27 AM,SW23011349,"XXX HARRIET ST N, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 3:10:46 PM,SW23011353,"XXX 6th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 3:29:33 PM,SW23011354,"2XXX  Oak Glen Dr, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 4:38:18 PM,SW23011356,"Tower Dr / Northwestern Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 5:05:31 PM,SW23011357,"Neal Ave N / Neal Ct N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/13/2023 5:54:22 PM,SW23011358,"XXX 7th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 3:55:47 AM,SW23011367,"1XXX  Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 6:29:09 AM,SW23011368,"Washington Ave / Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 8:21:46 AM,SW23011369,"XXX Saint Croix Ave W, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 8:34:56 AM,SW23011370,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 8:59:30 AM,SW23011371,"14XXX  62ND ST N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 9:07:15 AM,SW23011372,"XXX HANSON PL, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 9:10:24 AM,SW23011373,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 9:25:30 AM,SW23011374,"XXX Blk New England Pl, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 9:47:51 AM,SW23011376,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 10:59:50 AM,SW23011377,"40XXX -428 HANCOCK ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 11:43:35 AM,SW23011378,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 2:08:52 PM,SW23011379,"Harriet St S / Orleans St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 2:36:49 PM,SW23011380,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 5:00:31 PM,SW23011384,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 5:07:03 PM,SW23011386,"Greeley St S / Churchill St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 5:23:16 PM,SW23011387,"XXX Birchwood Dr N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 6:13:12 PM,SW23011389,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 8:25:34 PM,SW23011393,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/14/2023 8:48:34 PM,SW23011395,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 1:35:00 AM,SW23011401,"1XXX  3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 2:12:40 AM,SW23011402,"HWY 36 / STILLWATER BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 8:10:03 AM,SW23011404,"1XXX  Tower Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 10:29:32 AM,SW23011408,"XXX Myrtlewood Ct, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 10:32:20 AM,SW23011409,"75th St N / Northland Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 11:16:05 AM,SW23011410,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 11:27:51 AM,SW23011411,"1XXX  Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 1:06:43 PM,SW23011413,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 2:24:23 PM,SW23011416,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 2:47:21 PM,SW23011417,"2XXX  Washington Ave, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 3:19:15 PM,SW23011418,"2XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 3:43:38 PM,SW23011420,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 3:45:00 PM,SW23011419,"2XXX  Washington Ave , STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 4:01:14 PM,SW23011422,"1XXX  Market Dr, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 7:22:56 PM,SW23011424,"XXX GREELEY ST S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 8:12:11 PM,SW23011425,"XXX 2nd St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 8:22:41 PM,SW23011426,"Manning Ave N / 62nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/15/2023 11:05:37 PM,SW23011432,"2XXX  Orleans St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 12:47:20 AM,SW23011433,"XXX CHESTNUT ST E, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 8:31:39 AM,SW23011437,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 11:49:21 AM,SW23011443,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 12:24:07 PM,SW23011445,"1XXX  Pine St W, STILLWATER",SUICIDE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 2:04:30 PM,SW23011452,"1XXX  Stillwater Blvd N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 3:23:57 PM,SW23011450,"Stillwater Blvd N Over Hwy 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 4:13:14 PM,SW23011451,"Manning Ave N / 62nd St N, STILLWATER",FOUND PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 5:55:48 PM,SW23011454,"XXX 4th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 6:20:20 PM,SW23011455,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 6:31:43 PM,SW23011456,"1XXX  Stillwater Blvd N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/16/2023 10:18:48 PM,SW23011459,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 8:38:27 AM,SW23011462,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 8:51:59 AM,SW23011463,"XXX 6th Ave S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 9:32:22 AM,SW23011464,"NORTHLAND AVE / INTERLACHEN DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 10:04:41 AM,SW23011465,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 11:02:48 AM,SW23011468,"XXX Creekside Xing, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 11:36:16 AM,SW23011469,"XXX Autumn Way, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 12:37:56 PM,SW23011471,"Aspen St W / 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 12:52:15 PM,SW23011472,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 2:59:38 PM,SW23011474,"XXX Broadway St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 3:06:48 PM,SW23011476,"Unknown, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 4:17:24 PM,SW23011478,"1XXX  Market Dr , STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 4:51:18 PM,SW23011480,"XXX Birchwood Dr N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 7:07:32 PM,SW23011482,"XXX CHESTNUT ST E, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 7:08:03 PM,SW23011483,"1XXX  CURVE CREST BLVD, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 7:47:35 PM,SW23011484,"1XXX  MARKET DR, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 10:42:14 PM,SW23011486,"1XXX  Swenson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/17/2023 11:42:51 PM,SW23011488,"75th St N / Bridgewater Way, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 12:16:43 AM,SW23011492,"1XXX  Benson Blvd E, STILLWATER",DOMESTIC / CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 1:49:00 AM,SW23011497,"22XXX -298 MYRTLE ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 7:21:21 AM,SW23011499,"XXX Myrtlewood Ct, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 2:06:05 PM,SW23011506,"Hidden Valley Ct / Hidden Valley Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 4:24:20 PM,SW23011507,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 5:12:06 PM,SW23011510,"7XXX  Mid Oaks Ave N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 7:19:01 PM,SW23011512,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 8:56:57 PM,SW23011519,"HWY 36 / 0SGOOD AVE, STILLWATER",TRAFFIC STOP / DAR
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 9:14:59 PM,SW23011520,"Owens St N / Rice St W, STILLWATER",JUVENILE COMPLAINT / NARCOTIC INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 10:03:59 PM,SW23011524,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 10:59:23 PM,SW23011528,"XXX Sycamore St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/18/2023 11:58:40 PM,SW23011531,"XXX Main St S, STILLWATER",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2023 4:20:09 PM,WC23057670,"13XXX -14699 HUDSON RD S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2023 7:13:09 PM,WC23057690,"I94 Eb At Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/14/2023 8:23:26 AM,WC23057740,"15XXX  Afton Blvd S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/14/2023 3:29:16 PM,WC23057809,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2023 8:00:43 AM,WC23057913,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2023 9:38:22 AM,WC23057930,"4XXX  Ozark Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2023 11:33:54 AM,WC23057942,"3XXX  Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2023 8:01:23 PM,WC23058016,"2XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/16/2023 8:53:49 AM,WC23058090,"5XXX  Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/16/2023 9:56:08 AM,WC23058101,"4XXX  Ozark Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/16/2023 4:00:27 PM,WC23058163,"Stagecoach Trl S / 15th St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/16/2023 4:10:10 PM,WC23058164,"Stagecoach Trl S / Valley Creek Trl S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/16/2023 4:42:58 PM,WC23058168,"15XXX  45th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 5:37:35 AM,WC23058238,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 8:40:17 AM,WC23058251,"2XXX  Neal Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 5:01:18 PM,WC23058316,"15XXX  36th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 6:05:41 PM,WC23058323,"1XXX  Lake Edith Ln S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 7:54:37 PM,WC23058338,"5XXX  Quadrant Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/17/2023 9:58:44 PM,WC23058352,"XXX Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2023 5:35:18 PM,WC23057539,"40th St N / Mcdonald Dr N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2023 6:00:28 PM,WC23057541,"12XXX  40th St N, BAYTOWN TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/13/2023 3:55:27 AM,WC23057586,"47TH ST N / OSGOOD AVE N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/13/2023 9:08:01 AM,WC23057608,"4XXX  Omaha Ave N, BAYTOWN TOWNSHIP",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/15/2023 8:17:56 AM,WC23057915,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/12/2023 8:16:56 PM,WC23057553,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/13/2023 11:19:43 AM,WC23057638,"XXX Birchwood Ct, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/13/2023 3:21:50 PM,WC23057663,"XXX Birchwood Ct, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/15/2023 12:01:58 AM,WC23057872,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/16/2023 3:21:34 PM,WC23058149,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/14/2023 10:48:44 AM,WC23057760,"67XXX -6898 HINTON AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/17/2023 3:01:24 AM,WC23058232,"10XXX  Innovation Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/17/2023 8:10:17 PM,WC23058340,"6XXX  Pine Crest Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/14/2023 3:15:00 PM,WC23057812,"XX Pine Valley Dr, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/13/2023 8:33:29 PM,WC23057693,"11XXX  Neal Ave S, DENMARK TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/14/2023 11:40:38 AM,WC23057779,"10XXX  Manning Ave S, DENMARK TOWNSHIP",STOP ARM VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/16/2023 6:49:14 PM,WC23058188,"11XXX  122nd St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/18/2023 9:43:43 AM,WC23058411,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/16/2023 11:36:33 AM,WC23058123,"XXX 9TH AVE SW, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 9:17:20 AM,WC23057610,"Manning Trl N / 110th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 9:59:42 AM,WC23057618,"11XXX  Ironwood Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 10:41:18 AM,WC23057629,"10XXX  Manning Avenue Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 10:48:29 AM,WC23057631,"110th St N / Manning Trl N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 3:38:33 PM,WC23057665,"Jamaca Ave N / 75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 4:06:44 PM,WC23057669,"10XXX  114th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 4:46:35 PM,WC23057673,"11XXX  Lockridge Ct N, GRANT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 5:41:48 PM,WC23057683,"Dellwood Rd N / Kimbro Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 8:19:22 PM,WC23057692,"75th St N / Leeward Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2023 10:54:35 PM,WC23057698,"11XXX  80th St N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2023 2:32:57 PM,WC23057804,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2023 5:03:28 PM,WC23057823,"11XXX  Irish Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2023 5:26:18 PM,WC23057829,"Dellwood Rd N / Mckusick Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2023 11:36:05 AM,WC23057943,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2023 11:55:51 PM,WC23058032,"Manning Trl N / 110th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/16/2023 5:52:52 PM,WC23058180,"Dellwood Rd N / Mckusick Rd N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/16/2023 6:43:08 PM,WC23058186,"9XXX  Hidden Glade Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/16/2023 6:53:29 PM,WC23058191,"Manning Trl N / 110th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/17/2023 3:37:26 PM,WC23058309,"6XXX  Jasmine Ct N, GRANT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/17/2023 9:33:15 PM,WC23058346,"86XXX -8998 75TH ST N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/17/2023 9:36:09 PM,WC23058349,"11XXX  Irish Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/18/2023 7:59:45 PM,WC23058479,"8XXX  80th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/16/2023 12:16:02 PM,WC23058130,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 1:02:08 AM,WC23057437,"15XXX  FOREST BLVD N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 1:02:09 AM,WC23057436,"132nd St N / Hadley Cir N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 5:53:14 AM,WC23057457,"13XXX  Europa Bay N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 7:47:27 AM,WC23057462,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 7:59:38 AM,WC23057464,"8XXX  170th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 1:54:54 PM,WC23057503,"8XXX  140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 1:57:18 PM,WC23057504,"Victor Hugo Blvd N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 4:57:54 PM,WC23057532,"14XXX  Oneka Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2023 8:40:00 PM,WC23057554,"122ND ST N / INGERSOLL AVE N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 5:05:39 AM,WC23057587,"6XXX  135th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 8:25:11 AM,WC23057602,"ELMCREST AVE N / ROSEMARY WAY N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 10:06:30 AM,WC23057621,"7XXX  137th Street Ct N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 10:19:14 AM,WC23057625,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
