AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 2:36:34 PM,SW23008571,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 3:14:57 PM,SW23008572,"1XXX  Curve Crest Blvd, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 3:29:56 PM,SW23008573,"2XXX  Greenmeadow Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 3:44:59 PM,SW23008574,"1XXX  Gilbert Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 7:13:52 PM,SW23008582,"1st St S / Hancock St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 9:18:18 PM,SW23008583,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 10:32:47 PM,SW23008585,"XXX Homeward Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2023 11:31:44 PM,SW23008587,"1XXX  Timber Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 7:18:30 AM,SW23008592,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 8:24:55 AM,SW23008593,"XXX Oak St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 8:31:03 AM,SW23008594,"11XXX -1128 2ND ST N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 9:17:15 AM,SW23008595,"1XXX  Northwestern Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 9:39:53 AM,SW23008596,"1XXX  2nd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 9:49:09 AM,SW23008597,"XXX Owens St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 11:31:16 AM,SW23008599,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 12:10:24 PM,SW23008600,"8XXX  Neal Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 12:50:53 PM,SW23008601,"Broadway St S / Pine St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 1:33:44 PM,SW23008602,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 2:51:27 PM,SW23008604,"3XXX  LOWELL CT, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 4:03:55 PM,SW23008608,"Myrtle St W/Birchwood Dr N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 4:38:05 PM,SW23008611,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 6:37:04 PM,SW23008615,"XXX Crestwood Ter, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 6:44:53 PM,SW23008616,"1XXX  Cottage Dr, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 7:34:55 PM,SW23008618,"Edgewood Ave / Fairlawn Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2023 9:44:00 PM,SW23008620,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 4:04:20 AM,SW23008623,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 10:56:38 AM,SW23008625,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 1:49:22 PM,SW23008627,"XXX Birchwood Dr N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 1:51:33 PM,SW23008628,"XXX Churchill St W, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 2:18:50 PM,SW23008629,"1XXX  Orleans Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 2:45:09 PM,SW23008631,"XXX CHURCHILL ST W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 5:02:27 PM,SW23008633,"2XXX  Market Dr, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 9:19:21 PM,SW23001675,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 10:07:41 PM,SW23008640,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 10:34:08 PM,SW23001683,"Pine St W / Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2023 10:51:12 PM,SW23008642,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 12:38:22 AM,SW23008643,"XXX OWENS ST N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 1:03:00 AM,SW23008644,"XXX Owens St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 2:24:14 AM,SW23001684,"1XXX  Lecuyer Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 9:09:38 AM,SW23008647,"XXX WILLIAM ST S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 9:22:53 AM,SW23008649,"22XXX -2398 COTTAGE DR, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 10:23:29 AM,SW23008652,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 12:10:43 PM,SW23008656,"1XXX  Mckusick Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 12:55:30 PM,SW23008657,"Main St N / Mulberry St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 2:35:42 PM,SW23008659,"2XXX  Interlachen Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 2:53:58 PM,SW23008660,"14XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 4:03:11 PM,SW23008662,"6XXX  Stillwater Blvd N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 6:22:00 PM,SW23008669,"Benson Blvd E / Driving Park Rd, STILLWATER",FOUND PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 10:51:25 PM,SW23008675,"XXX Amundson Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2023 11:46:12 PM,SW23008677,"WASHINGTON AVE, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 12:00:00 AM,SW23008678,"2XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 2:49:25 AM,SW23008681,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 4:06:41 AM,SW23008682,"Main St S / Nelson St, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 10:00:42 AM,SW23008686,"XXX Pineridge Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 11:20:32 AM,SW23008688,"XXX Water St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 12:14:26 PM,SW23008689,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 12:39:02 PM,SW23008690,"XXX Northland Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 3:15:04 PM,SW23008692,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2023 10:29:27 PM,SW23008698,"1XXX  Linden St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 8:55:18 AM,SW23008708,"XXX Pine St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 9:15:17 AM,SW23008709,"2XXX  Hawthorne Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 10:25:52 AM,SW23008711,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 10:26:41 AM,SW23008712,"2XXX  CROIXWOOD BLVD, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 11:00:29 AM,SW23008713,"Burlington St E / 5th Ave S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 1:16:17 PM,SW23008714,"8XXX  Neal Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 1:29:09 PM,SW23008715,"XXX Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 1:29:35 PM,SW23008717,"1XXX  Legend Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 1:33:09 PM,SW23008716,"XXX William St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 3:40:03 PM,SW23008720,"2XXX  Greenmeadow Ct, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 4:13:13 PM,SW23008725,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 5:11:10 PM,SW23008728,"XXX Chestnut St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 5:47:03 PM,SW23008730,"XXX 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 5:48:29 PM,SW23008731,"2XXX  Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 6:02:59 PM,SW23008732,"1XXX  6th Ave S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 6:03:21 PM,SW23008733,"2XXX  ORLEANS ST W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2023 10:55:26 PM,SW23008742,"1XXX  Amundson Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 1:51:04 AM,SW23008745,"XXX Main St S, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 3:45:30 PM,SW23008756,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 5:02:07 PM,SW23008758,"XXX 3rd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 5:56:37 PM,SW23008759,"6XXX  STILLWATER BLVD N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 8:06:20 PM,SW23008761,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 8:18:34 PM,SW23008762,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 9:31:45 PM,SW23008763,"1XXX  6th St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 9:35:21 PM,SW23001688,"XXX 6th Ave S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 9:44:26 PM,SW23008765,"XXX Elm St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2023 11:26:00 PM,SW23008767,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,8/22/2023 6:47:34 PM,SW23008636,"Boom Site, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,8/25/2023 3:46:51 PM,SW23008721,"Norell Ave N / Myeron Rd N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 9:02:43 AM,WC23042996,"13XXX  40th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 11:02:31 AM,WC23043010,"15XXX  Afton Hills Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 2:57:20 PM,WC23043035,"I94 Wb Jeo Neal Ave N, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 3:57:24 PM,WC23043048,"16XXX  31st St S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 4:33:32 PM,WC23043055,"15XXX -15349 45TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2023 6:23:50 PM,WC23043071,"12XXX  Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/21/2023 8:50:54 AM,WC23043132,"Stagecoach Trl N / Division St, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/21/2023 3:55:14 PM,WC23043187,"15XXX  Afton Hills Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/21/2023 9:28:59 PM,WC23043234,"5XXX  Oakridge Ct S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/21/2023 10:05:58 PM,WC23043238,"5XXX  Oakridge Ct S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2023 12:26:16 PM,WC23043331,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2023 2:45:25 PM,WC23043358,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/23/2023 1:23:37 PM,WC23043529,"13XXX  Valley Creek Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/23/2023 9:08:15 PM,WC23043613,"1XXX  Quant Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/23/2023 9:47:02 PM,WC23043620,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/24/2023 4:22:28 PM,WC23043772,"4XXX  Penfield Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/24/2023 7:19:16 PM,WC23043790,"3XXX  Pennington Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2023 9:07:18 AM,WC23043874,"SAINT CROIX TRL S / SAINT MARYS DR S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2023 10:31:19 AM,WC23043888,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2023 10:59:02 PM,WC23043983,"40TH ST S / MANNING AVE S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/26/2023 5:11:18 PM,WC23044089,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/26/2023 5:45:00 PM,WC23044093,"37XXX -4498 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/26/2023 6:06:01 PM,WC23044096,"15XXX -15950 36TH ST S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,8/21/2023 4:01:25 AM,WC23043118,"XXX Central Ave, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/20/2023 2:32:55 PM,WC23043030,"12XXX  53rd St N, BAYTOWN TOWNSHIP",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/20/2023 3:21:13 PM,WC23043041,"3XXX  Osgood Ave N, BAYTOWN TOWNSHIP",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/22/2023 9:49:05 AM,WC23043310,"47th St N / Osgood Ave N, BAYTOWN TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/22/2023 3:51:01 PM,WC23043365,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/22/2023 4:29:22 PM,WC23043371,"Manning Ave N / 40th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/25/2023 6:49:24 AM,WC23043865,"Stillwater Blvd N / Manning Ave N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/25/2023 1:53:07 PM,WC23043910,"47TH ST N / OSGOOD AVE N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/26/2023 8:55:35 AM,WC23044039,"41st St N / Mcfair Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/26/2023 10:42:37 AM,WC23044047,"30th St N / Manning Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/26/2023 6:03:08 PM,WC23044100,"12XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/20/2023 6:19:05 AM,WC23042988,"XXX Cedar St, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/22/2023 7:48:14 PM,WC23043405,"XX Oakridge Dr, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/24/2023 9:53:29 AM,WC23043716,"XXX Lake Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/22/2023 1:46:58 PM,WC23043359,"8XXX  JASMINE AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/22/2023 4:01:49 PM,WC23043368,"12XXX  Ravine Pkwy S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/24/2023 12:49:05 AM,WC23043642,"7XXX  80TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/24/2023 1:26:59 AM,WC23043647,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/24/2023 1:32:06 AM,WC23043650,"HWY 61 WB TO 80TH ST S RAMP, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/24/2023 1:33:14 AM,WC23043652,"Hadley Ave S / 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/25/2023 1:26:00 AM,WC23043842,"Innovation Rd S / Highway 61, COTTAGE GROVE",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/25/2023 8:07:42 PM,WC23043968,"7XXX  Hinton Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/26/2023 11:58:08 AM,WC23044057,"6XXX  Pine Crest Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/26/2023 2:10:43 PM,WC23044068,"6XXX  Pine Crest Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/21/2023 5:47:35 PM,WC23043202,"24XXX -28 LACOSTA DR, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/23/2023 1:33:40 PM,WC23043530,"XX Doral Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/23/2023 3:18:04 PM,WC23043551,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/24/2023 11:31:26 AM,WC23043736,"XXX Apple Orchard Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/24/2023 11:50:09 AM,WC23043742,"XX Overlook Rd, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/26/2023 8:40:22 PM,WC23044118,"XX Apple Orchard Rd, DELLWOOD",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/20/2023 8:57:04 AM,WC23042995,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/20/2023 1:20:07 PM,WC23043023,"POINT DOUGLAS PARK ACCESS ROAD, DENMARK TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/20/2023 7:50:05 PM,WC23043082,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/21/2023 1:24:51 PM,WC23043171,"15XXX  87th St S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/22/2023 7:22:13 PM,WC23043396,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/23/2023 10:02:41 PM,WC23043622,"Hwy 10 Bridge (prescott): Hwy 10 Eb - Mn, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/24/2023 7:51:57 AM,WC23043699,"Hwy 61 Nb At 120th St S, DENMARK TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2023 6:43:31 AM,WC23043864,"Saint Croix Trl S / 90th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2023 12:34:14 PM,WC23043903,"15XXX  102nd St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2023 12:50:27 PM,WC23043905,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2023 2:20:47 PM,WC23043914," 120th St S At Hwy 61, DENMARK TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2023 4:23:53 PM,WC23043935,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/22/2023 4:06:37 PM,WC23043369,"19XXX  Forest Rd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/25/2023 8:03:26 PM,WC23043966,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/20/2023 8:07:15 PM,WC23043085,"Hamlet Ave N / 120th St N, GRANT",VEHICLE OFF ROAD
