AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 5:49:54 PM,SW22010538,"1XXX  Driving Park Rd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 6:52:26 PM,SW22010539,"Stillwater Blvd N / Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 8:01:58 PM,SW22010542,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 8:28:17 PM,SW22010543,"2XXX  ORLEANS ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 9:29:35 PM,SW22010544,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 9:47:58 PM,SW22010545,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 10:18:47 PM,SW22010550,"2XXX  Cottage Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2022 10:30:56 PM,SW22010549,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 12:28:00 AM,SW22010553,"1XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:25:48 AM,SW22010557,"XXX Nelson St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:26:29 AM,SW22010555,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:54:07 AM,SW22010558,"XXX Main St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:57:39 AM,SW22010560,"2XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 2:05:00 AM,SW22010559,"MAIN ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 2:50:21 AM,SW22010561,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 2:57:17 AM,SW22010562,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 3:54:40 AM,SW22010563,"87th St N / Manning Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 12:11:44 PM,SW22010572,"1XXX  OAK ST W, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 12:24:34 PM,SW22010574,"7XXX  NEAL AVE N, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:05:48 PM,SW22010576,"1XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:13:07 PM,SW22010577,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:32:34 PM,SW22010579,"DELLWOOD RD N / MANNING AVE N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 1:45:45 PM,SW22010583,"1XXX  STERLING WAY, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 2:04:34 PM,SW22010581,"2XXX  Orleans St W, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 5:56:55 PM,SW22010591,"1XXX  Curve Crest Blvd, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 8:22:06 PM,SW22010592,"XXX William St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 8:47:42 PM,SW22010594,"Minar Ave N / Minar Ln N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 9:48:07 PM,SW22010596,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 10:33:21 PM,SW22010599,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 11:11:45 PM,SW22010600,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 11:25:49 PM,SW22010601,"Brown's Creek Trail Mile 2, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2022 11:32:35 PM,SW22010602,"XXX Main St S, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/16/2022 2:42:55 PM,WC22049167,"14XXX  Afton Boulevard Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/17/2022 4:10:02 PM,WC22049353,"Neal Ave S / 30th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/19/2022 7:29:16 AM,WC22049651,"3XXX  Neal Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/19/2022 8:13:12 AM,WC22049653,"16XXX  31st St S, AFTON",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/19/2022 11:43:52 AM,WC22049696,"3XXX  Saint Croix Trl S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/19/2022 9:29:00 PM,WC22049740,"16XXX  Swede Hill Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2022 2:14:08 PM,WC22049927,"3XXX  Neal Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2022 9:31:00 PM,WC22049955,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/21/2022 9:50:06 PM,WC22050169,"MANNING AVE S / 30TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/21/2022 10:27:43 PM,WC22050173,"Hudson Rd S / Manning Ave S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2022 11:41:30 AM,WC22050240,"15XXX  Upper 34th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2022 4:33:41 PM,WC22050266,"15XXX  Upper 34th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/16/2022 1:11:11 AM,WC22049113,"3XXX  Omaha Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/16/2022 1:10:51 PM,WC22049159,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/17/2022 8:29:24 PM,WC22049384,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/17/2022 8:34:26 PM,WC22049386,"13XXX  51st St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/18/2022 5:03:51 AM,WC22049443,"4XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/20/2022 7:39:34 PM,WC22049975,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/21/2022 9:47:22 AM,WC22050045,"Northbrook Blvd N / 51st St N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/21/2022 1:30:13 PM,WC22050097,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/16/2022 1:30:51 PM,WC22049161,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/17/2022 1:10:31 PM,WC22049326,"XXX Lake Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/17/2022 2:05:57 PM,WC22049333,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/22/2022 8:25:59 AM,WC22050218,"18XXX -198 CEDAR ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/16/2022 6:42:58 PM,WC22049203,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/20/2022 2:25:40 AM,WC22049825,"Hwy 61 Nb Jso Innovation Rd, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/20/2022 2:33:39 AM,WC22049829,"7XXX  Hearthside Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/20/2022 4:44:34 AM,WC22049838,"8XXX  Hadley Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/21/2022 1:06:53 AM,WC22050014,"8XXX  Hadley Ave S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/21/2022 1:07:56 AM,WC22050016,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/21/2022 3:28:03 AM,WC22050021,"8XXX  Hemingway Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/21/2022 5:25:16 PM,WC22050136,"11XXX  Point Douglas Dr S, COTTAGE GROVE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/22/2022 9:26:24 AM,WC22050223,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/17/2022 12:37:56 PM,WC22049309,"XX PENINSULA RD, DELLWOOD",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/17/2022 6:17:47 PM,WC22049376,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/18/2022 6:17:00 PM,WC22049521,"XXX Apple Orchard Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/19/2022 2:48:49 PM,WC22049723,"Dellwood Rd N / Apple Orchard Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/19/2022 3:31:32 PM,WC22049733,"XX Doral Rd, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/19/2022 6:07:45 PM,WC22049758,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/20/2022 11:43:12 AM,WC22049915,"Fenlea Cir / Apple Orchard Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/16/2022 9:49:47 AM,WC22049138,"14XXX  80th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/16/2022 1:28:14 PM,WC22049160,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/16/2022 3:38:13 PM,WC22049173,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/16/2022 6:18:39 PM,WC22049200,"14XXX  90th St S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/17/2022 5:42:44 AM,WC22049256,"10XXX  Cedar Heights Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/17/2022 2:38:16 PM,WC22049338,"7XXX  Saint Croix Trail Ln S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/17/2022 9:40:00 PM,WC22049360,"14XXX  70th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/17/2022 9:44:00 PM,WC22049365,"8XXX  Manning Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/17/2022 9:46:00 PM,WC22049369,"12XXX  90th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/18/2022 4:14:33 AM,WC22049440,"12XXX -12898 Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/18/2022 11:43:16 AM,WC22049490,"13XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/18/2022 8:38:00 PM,WC22049572,"11XXX  122nd St S, DENMARK TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/19/2022 1:57:13 AM,WC22049637,"HWY 61 SB AT HWY 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/19/2022 6:22:00 PM,WC22049605,"12XXX  Osprey Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/19/2022 9:49:02 PM,WC22049788,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/20/2022 8:35:37 PM,WC22049981,"10XXX  Cedar Heights Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/20/2022 9:59:00 PM,WC22049960,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/21/2022 3:41:45 PM,WC22050126,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/21/2022 6:41:14 PM,WC22050149,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/21/2022 6:56:08 PM,WC22050148,"Hwy 61 Nb Jso Hwy 10, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/22/2022 10:29:01 AM,WC22050230,"Unknown, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/22/2022 11:12:58 AM,WC22050237,"10XXX  Cedar Heights Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/22/2022 4:32:55 PM,WC22050267,"15XXX  67th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/20/2022 7:46:14 PM,WC22049976,"1XXX  Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/16/2022 12:20:48 PM,WC22049155,"10XXX -10998 60TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/16/2022 2:16:43 PM,WC22049163,"80XXX -8598 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/16/2022 9:55:26 PM,WC22049221,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/17/2022 7:37:11 AM,WC22049267,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/17/2022 9:33:07 AM,WC22049285,"74XXX -7300 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/17/2022 9:58:10 AM,WC22049292,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/17/2022 5:00:55 PM,WC22049364,"9XXX  75th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 11:14:51 AM,WC22049483,"8XXX  114th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 12:45:19 PM,WC22049504,"Manning Ave N / Mendel Rd N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 12:47:25 PM,WC22049509,"6XXX  Jasmine Ct N, GRANT",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 2:03:12 PM,WC22049519,"7XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 4:26:16 PM,WC22049552,"6XXX  Jasmine Ct N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 4:33:12 PM,WC22049553,"75th St N / Ideal Ave N, GRANT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 4:35:17 PM,WC22049554,"80XXX -8598 75TH ST N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 9:08:55 PM,WC22049592,"6XXX  Keats Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/18/2022 10:22:46 PM,WC22049606,"9XXX  Justen Trl N, GRANT",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/19/2022 8:42:46 AM,WC22049656,"60th St N / Lake Elmo Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/19/2022 9:54:31 AM,WC22049666,"71XXX -7291 101ST ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/19/2022 3:17:23 PM,WC22049728,"8XXX  89th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/20/2022 3:14:27 AM,WC22049832,"60th St N / Demontreville Trl N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/20/2022 1:14:28 PM,WC22049922,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/20/2022 5:07:52 PM,WC22049957,"9XXX  JUSTEN TRL N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/21/2022 3:46:03 AM,WC22050024,"7XXX  Jamaca Ln N, GRANT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/21/2022 6:50:45 AM,WC22050027,"Jamaca Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/22/2022 11:22:36 AM,WC22050238,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/22/2022 11:42:21 AM,WC22050239,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/22/2022 12:03:32 PM,WC22050243,"8XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/22/2022 1:27:55 PM,WC22050251,"6XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/16/2022 4:11:30 PM,WC22049182,"10XXX  GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/17/2022 7:41:41 PM,WC22049380,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/17/2022 8:26:54 PM,WC22049383,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 1:45:00 AM,WC22049118,"147th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 6:22:48 AM,WC22049127,"17XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 8:02:07 AM,WC22049129,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 8:19:55 AM,WC22049131,"Goodview Ave N / 130th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 9:26:19 AM,WC22049136,"12XXX -12198 KEYSTONE AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 10:37:09 AM,WC22049145,"14XXX -14748 GENEVA AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 12:49:31 PM,WC22049158,"13XXX  Europa Ct N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 3:06:48 PM,WC22049169,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 3:47:15 PM,WC22049175,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 3:54:22 PM,WC22049178,"12XXX  Europa Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 4:07:15 PM,WC22049181,"7XXX  Oneka Lake Blvd N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 7:31:13 PM,WC22049208,"13XXX  Hadley Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 8:12:13 PM,WC22049210,"12XXX  Janero Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 8:37:15 PM,WC22049216,"12XXX  Goodview Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/16/2022 10:26:15 PM,WC22049224,"13XXX  Fondant Trl N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 2:39:54 AM,WC22049250,"15XXX  Empress Ave N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 7:05:39 AM,WC22049263,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 7:48:42 AM,WC22049269,"FINALE AVE N / 147TH ST N, HUGO",EXPIRED TABS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 9:22:14 AM,WC22049284,"5XXX  Farnham Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 3:21:02 PM,WC22049343,"5XXX  147th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 3:24:20 PM,WC22049345,"14XXX  Foxhill Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 4:59:27 PM,WC22049363,"5XXX  147th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 6:52:19 PM,WC22049378,"13XXX  Homestead Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/17/2022 8:32:23 PM,WC22049385,"Unknown, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 1:35:03 AM,WC22049424,"55XXX -5599 152ND ST N, HUGO",OFFICER INFORMATION
