AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:47:10 AM,OD22013738,"1XXX  HELMO AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:01:15 AM,OD22013739,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:39:23 AM,OD22013740,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 12:03:23 PM,OD22013741,"1XXX  Goodwin Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 1:01:13 PM,OD22013742,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 1:18:17 PM,OD22013743,"17XXX -1748 HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 1:30:31 PM,OD22013744,"40th St N / Granada Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 2:00:20 PM,OD22013745,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 2:23:49 PM,OD22013746,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 2:40:50 PM,OD22013747,"XXX IMPERIAL AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 2:46:06 PM,OD22013748,"XXX GREENWAY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 2:51:04 PM,OD22013749,"7XXX  33RD ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 3:43:38 PM,OD22013750,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 4:39:30 PM,OD22013751,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 5:03:48 PM,OD22013752,"7XXX  10TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 5:23:04 PM,OD22013753,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 5:43:47 PM,OD22013754,"Hadley Ave N / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 6:08:01 PM,OD22013755,"12th St N / Gresham Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 6:15:14 PM,OD22013756,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 6:23:59 PM,OD22013757,"1XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 7:07:41 PM,OD22013759,"7XXX  10TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 7:21:04 PM,OD22013760,"7XXX  32ND ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 8:31:24 PM,OD22013761,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 8:49:16 PM,OD22013763,"1XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:12:07 PM,OD22013764,"4XXX  HAYWARD RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:18:37 PM,OD22013765,"7XXX  34TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:26:51 PM,OD22013766,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:33:36 PM,OD22013768,"XXX Geneva Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 10:52:12 PM,OD22013769,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:19:44 PM,OD22013771,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:22:49 PM,OD22013770,"Holly Ave N / 28th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:53:57 PM,OD22013772,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2022 11:58:04 PM,OD22013773,"3XXX  GRANADA WAY N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,Saint Paul,10/28/2022 10:28:37 PM,OD22013729,"I94 / Ruth St N, Saint Paul",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,10/24/2022 3:24:32 AM,OD22013512,"10XXX  GRAND FOREST LN, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,10/26/2022 11:28:28 AM,OD22013599,"2XXX  Mallard Dr, WOODBURY",ASSIGNED & CLEARED
STILLWATER POLICE DEPARTMENT,BAYPORT,10/28/2022 7:58:29 PM,SW22010761,"30XXX -373 1ST AVE N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 12:06:52 AM,SW22010603,"Main St S / Nelson St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 12:08:34 AM,SW22010604,"1XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 12:18:28 AM,SW22010605,"Hwy 36 Wb Jwo Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 1:53:49 AM,SW22010606,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 2:48:59 AM,SW22010607,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 5:11:13 AM,SW22010608,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 5:24:35 AM,SW22010609,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 5:43:13 AM,SW22010610,"1XXX  Curve Crest Blvd, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 10:08:52 AM,SW22010612,"XXX Main St S, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 10:10:21 AM,SW22010611,"1XXX  STILLWATER BLVD N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 12:30:56 PM,SW22010613,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 12:43:01 PM,SW22010614,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 1:37:08 PM,SW22010616,"XXX Main St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 3:03:27 PM,SW22010617,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 5:30:15 PM,SW22010619,"XXX Main St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 6:04:27 PM,SW22010620,"1XXX  Pine St W, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 6:55:36 PM,SW22010622,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 9:12:59 PM,SW22010624,"XXX 3rd St S, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 9:49:58 PM,SW22010625,"2XXX  White Pine Way, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2022 10:36:37 PM,SW22010626,"14XXX  62nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 2:08:15 AM,SW22010628,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 6:44:07 AM,SW22010629,"1XXX  Nena Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 8:06:53 AM,SW22010631,"1XXX  Saint Croix Ave W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 8:32:30 AM,SW22010632,"XXX Eagle Ridge Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 10:23:10 AM,SW22010633,"XXX Linden St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 11:04:26 AM,SW22010634,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 1:34:39 PM,SW22010637,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 2:48:53 PM,SW22010638,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 3:14:15 PM,SW22010640,"2XXX  ORLEANS ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 3:36:09 PM,SW22010641,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 5:45:15 PM,SW22010645,"XXX 5th St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 6:00:50 PM,SW22010646,"1XXX  Highland Ct, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 6:13:22 PM,SW22010647,"XXX Eagle Ridge Trl, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 6:38:25 PM,SW22010648,"1XXX  1st St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 10:01:14 PM,SW22010655,"XXX Boutwell Ct N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 10:50:23 PM,SW22010656,"1XXX  Frontage Rd W, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2022 11:55:04 PM,SW22010657,"XXX Chestnut St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 5:52:07 AM,SW22010660,"XXX Poplar St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 7:08:01 AM,SW22010661,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 7:42:58 AM,SW22010662,"1XXX  Frontage Rd W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 8:35:46 AM,SW22010663,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 9:06:00 AM,SW22010664,"XXX MARSH ST W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 9:43:45 AM,SW22010665,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 11:47:51 AM,SW22010667,"1XXX  Washington Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 12:27:40 PM,SW22010668,"XXX Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 1:55:56 PM,SW22010669,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 2:46:26 PM,SW22010670,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 3:06:41 PM,SW22010671,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 3:38:11 PM,SW22010674,"XXX William St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 6:25:32 PM,SW22010676,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 7:20:46 PM,SW22010677,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2022 7:40:06 PM,SW22010678,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 8:35:05 AM,SW22010684,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 9:33:38 AM,SW22010685,"6XXX  Panama Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 11:49:01 AM,SW22010686,"1XXX  BENSON BLVD W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 11:49:35 AM,SW22010687,"XXX Saint Louis St E, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 12:02:03 PM,SW22010688,"10XXX -299 WATER ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 12:15:53 PM,SW22010689,"10XXX -299 WATER ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 12:35:17 PM,SW22010690,"35XXX -421 MULBERRY ST E, STILLWATER",Expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 1:20:06 PM,SW22010692,"1XXX  Broadway St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 2:38:38 PM,SW22010693,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 3:03:26 PM,SW22010694,"1XXX  Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 3:43:09 PM,SW22010695,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 4:23:04 PM,SW22010699,"XXX Marsh St W, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 4:45:00 PM,SW22010700,"MAIN ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 7:05:44 PM,SW22010710,"1XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 8:42:53 PM,SW22010713,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 8:52:45 PM,SW22010714,"1XXX  3RD ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2022 10:11:38 PM,SW22010715,"14XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 12:09:10 AM,SW22010716,"XXX Northland Ave, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 3:16:15 AM,SW22010720,"XXX Knollwood Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 3:53:15 AM,SW22010721,"XXX Sunrise Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 10:12:20 AM,SW22010725,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 12:10:01 PM,SW22010726,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 1:45:06 PM,SW22010727,"78XXX -7998 MINAR AVE N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 1:58:23 PM,SW22010728,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 2:37:18 PM,SW22010729,"35XXX -422 MULBERRY ST E, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 6:19:36 PM,SW22010731,"XXX 3rd St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2022 7:36:26 PM,SW22010732,"Hwy 36 Wb At Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 12:32:09 AM,SW22010733,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 12:38:12 AM,SW22010735,"XXX William St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 3:19:06 AM,SW22010736,"XXX Saint Croix Ave W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 6:02:52 AM,SW22010738,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 8:34:01 AM,SW22010739,"XXX Marsh St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 9:15:56 AM,SW22010740,"XXX Northland Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 10:43:33 AM,SW22010742,"2XXX  INTERLACHEN DR, STILLWATER",COUNTERFEIT/FORGERY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 12:20:56 PM,SW22010744,"1XXX  5th St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 2:52:42 PM,SW22010747,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 3:10:47 PM,SW22010753,"1XXX  5th Ave S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 3:28:34 PM,SW22010754,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 3:37:07 PM,SW22010755,"2XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 5:17:26 PM,SW22010756,"2XXX  Brewers Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 6:25:45 PM,SW22010758,"XXX Autumn Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 7:04:27 PM,SW22010759,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 8:41:32 PM,SW22010762,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 10:38:00 PM,SW22010765,"Mulberry St W / William St N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2022 11:19:20 PM,SW22010766,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 1:40:14 AM,SW22010768,"31XXX -399 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 2:08:47 AM,SW22010769,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 2:09:55 AM,SW22010770,"Nelson Aly / Union Aly, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 3:25:54 AM,SW22010772,"XXX Newman Trl, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 7:33:27 AM,SW22010773,"XXX Main St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 8:24:20 AM,SW22010774,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 8:42:35 AM,SW22010775,"XXX Newman Trl, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 9:34:49 AM,SW22010777,"Mckusick Rd / Towne Cir, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:14:08 AM,SW22010778,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:19:19 AM,SW22010779,"XXX Water St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:24:19 AM,SW22010780,"1XXX  Tower Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:38:24 AM,SW22010781,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:42:09 AM,SW22010782,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 12:01:55 PM,SW22010783,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 12:29:29 PM,SW22010784,"XXX Main St S, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 12:52:34 PM,SW22010785,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 1:20:34 PM,SW22010786,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 1:45:16 PM,SW22010789,"XXX Nelson St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 1:48:47 PM,SW22010790,"2XXX  Oakridge Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 2:19:15 PM,SW22010792,"3XXX  Settlers Way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 2:23:45 PM,SW22010791,"XXX 4TH ST S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 2:46:34 PM,SW22010793,"1XXX  Meadowlark Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 3:03:08 PM,SW22010795,"XXX BLK OF MAIN ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 9:54:41 PM,SW22010808,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 10:00:31 PM,SW22010809,"1XXX  Owens St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 10:03:02 PM,SW22010810,"Main St S / Nelson St, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2022 11:35:02 PM,SW22010815,"XXX Harvest Grn, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2022 10:40:55 AM,WC22050379,"15XXX  Upper 34th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2022 1:19:25 PM,WC22050401,"4XXX  Penfield Ave S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2022 12:47:07 PM,WC22050576,"2XXX  Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2022 5:56:35 PM,WC22050603,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2022 5:57:15 PM,WC22050968,"I94 Eb Jeo Manning Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2022 6:32:30 PM,WC22050975,"3XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2022 10:38:54 AM,WC22051066,"14XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2022 9:07:01 AM,WC22051235,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
