AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2024 10:27:03 AM,WC24053611,"HWY 95 SB AT HUDSON RD, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2024 12:43:00 PM,WC24053630,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2024 1:42:00 PM,WC24053638,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2024 6:27:26 PM,WC24053681,"16XXX  32nd St S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2024 7:33:13 PM,WC24053689,"14XXX  East Oakgreen Cir S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2024 3:58:33 PM,WC24053872,"14XXX  Afton Blvd S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2024 9:19:50 PM,WC24053913,"2XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2024 7:28:00 AM,WC24053968,"Neal Ave S / Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2024 7:41:00 AM,WC24053971,"14XXX  Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2024 3:58:28 PM,WC24054073,"2XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2024 4:21:25 PM,WC24054083,"15XXX  35th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2024 5:56:12 PM,WC24054102,"12XXX  60th St S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2024 2:49:04 PM,WC24054245,"XXX Indian Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2024 4:22:58 PM,WC24054257,"Manning Ave S To I94 Eb Ramp, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2024 8:47:59 PM,WC24054300,"12XXX  60th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/3/2024 11:17:23 AM,WC24054395,"3XXX  Saint Croix Trl S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/4/2024 2:26:08 PM,WC24054602,"16XXX  50th St S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2024 2:13:15 AM,WC24054727,"I94 WB AT NEAL AVE S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2024 12:54:47 PM,WC24054796,"45th St S / Saint Croix Trl S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2024 3:06:38 PM,WC24054809,"Stagecoach Trl S / Indian Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2024 7:45:04 PM,WC24054859,"2XXX  Saint Croix Trl S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2024 9:00:10 PM,WC24054868,"Neal Ave S / 15th St S, AFTON",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/4/2024 9:15:06 AM,WC24054548,"13XXX  47th Street Ct N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/4/2024 6:46:12 PM,WC24054650,"Manning Ave N / 30th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/5/2024 2:37:48 PM,WC24054805,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/29/2024 8:05:26 PM,WC24053695,"XXX Jay St, BIRCHWOOD VILLAGE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/1/2024 2:41:45 AM,WC24053951,"Hall Ave / White Pine Ln, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/1/2024 11:29:08 AM,WC24054024,"XXX Jay St, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/4/2024 11:58:35 AM,WC24054575,"XXX Jay St, BIRCHWOOD VILLAGE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/4/2024 2:44:54 PM,WC24054604,"XXX Jay St, BIRCHWOOD VILLAGE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/5/2024 5:27:51 AM,WC24054749,"XXX Cedar St, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/5/2024 12:36:08 PM,WC24054791,"Cedar St / East County Line Rd, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/5/2024 4:08:43 PM,WC24054817,"42XXX -498 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2024 2:04:00 AM,WC24053581,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/2/2024 7:40:37 AM,WC24054171,"East Point Douglas Rd S / Hardwood Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/2/2024 8:02:45 AM,WC24054174,"West Point Douglas Rd S / Jamaica Ave S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/3/2024 1:34:15 PM,WC24054408,"7XXX  80th St S, COTTAGE GROVE",LICENSE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/3/2024 3:00:18 PM,WC24054423,"7XXX  79TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/5/2024 12:44:09 PM,WC24054792,"8XXX  Ingberg Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/29/2024 11:50:20 AM,WC24053622,"XX Dellwood Ave, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/30/2024 12:49:13 PM,WC24053817,"7XXX  Dellwoood, DELLWOOD",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/1/2024 3:55:17 PM,WC24054071,"Dellwood Rd N / Ideal Ave N, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/3/2024 9:11:20 AM,WC24054359,"XX Bayhill Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2024 10:34:02 AM,WC24053613,"Mississippi River - Wcr1, DENMARK TOWNSHIP",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2024 5:24:01 PM,WC24053675,"Saint Croix Trl S At Hwy 10, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2024 7:05:35 PM,WC24053685,"8XXX  Quant Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2024 9:53:27 PM,WC24053715,"15XXX  102nd St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2024 10:49:12 PM,WC24053722,"Hwy 10 At Norell Rd S, DENMARK TOWNSHIP",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/30/2024 5:04:31 PM,WC24053882,"8XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/30/2024 6:01:17 PM,WC24053893,"Saint Croix Trl S / 80th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/1/2024 7:18:54 PM,WC24054116,"70th St S / Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/2/2024 8:25:10 AM,WC24054176,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/2/2024 2:58:00 PM,WC24054241,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/2/2024 7:27:36 PM,WC24054290,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/2/2024 9:57:32 PM,WC24054312,"70th St S / Manning Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/3/2024 7:35:53 AM,WC24054353,"122nd St S / 120th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/3/2024 4:29:37 PM,WC24054443,"7XXX  Manning Ave S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/4/2024 6:07:00 AM,WC24054529,"14XXX  65th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/4/2024 10:37:27 PM,WC24054688,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/5/2024 4:17:00 PM,WC24054821,"Highway 10 / 127th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/30/2024 1:12:06 PM,WC24053825,"1XXX  8th St Se, FOREST LAKE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/30/2024 4:04:20 PM,WC24053873,"19XXX  FOREST RD N, FOREST LAKE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 10:07:47 AM,WC24053609,"6XXX  Manning Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 12:51:44 PM,WC24053633,"10XXX  66th St N, GRANT",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 4:52:15 PM,WC24053664,"9XXX  Dellwood Rd N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 5:32:01 PM,WC24053676,"8XXX  Jamaca Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 5:43:21 PM,WC24053677,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 5:54:27 PM,WC24053679,"8XXX  Dellwood Rd N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2024 8:47:47 PM,WC24053702,"8XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2024 7:48:49 AM,WC24053774,"75th St N / Jocelyn Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2024 10:15:33 AM,WC24053794,"11XXX  60th St N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2024 10:33:31 AM,WC24053799,"Irish Ave N / Ironwood Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2024 11:58:39 AM,WC24054029,"8XXX  75th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2024 1:30:51 PM,WC24054044,"8XXX  75th St N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2024 3:31:00 PM,WC24054023,"80XXX -8650 JAMACA AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2024 4:44:30 PM,WC24054085,"11XXX  Manning Trl N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/2/2024 8:05:18 AM,WC24054175,"Lake Elmo Ave N / 75th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/2/2024 1:57:56 PM,WC24054232,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/2/2024 3:36:46 PM,WC24054248,"8XXX  80th St N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/2/2024 4:15:50 PM,WC24054255,"6XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/3/2024 12:47:03 AM,WC24054336,"11XXX  GRENELEFE AVE N, GRANT",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/3/2024 3:09:00 PM,WC24054425,"75TH/IDEAL AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2024 8:33:06 AM,WC24054545,"10XXX  Manning Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2024 4:46:23 PM,WC24054626,"9XXX  INDIGO TRL N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2024 6:26:55 PM,WC24054646,"KEATS AVE N / 67TH ST N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2024 8:33:01 AM,WC24054764,"10XXX  83rd St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2024 1:12:04 PM,WC24054797,"11XXX  Irish Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2024 5:07:16 PM,WC24054831,"9XXX  Joliet Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,9/30/2024 6:58:30 PM,WC24053901,"Grey Cloud Island Dr S / Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/3/2024 5:16:23 PM,WC24054446,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/5/2024 6:16:04 PM,WC24054847,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2024 12:01:51 AM,WC24053552,"14XXX  Keystone Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2024 5:08:50 PM,WC24053669,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2024 8:09:29 PM,WC24053696,"5XXX  147th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2024 10:23:11 PM,WC24053719,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2024 11:15:18 PM,WC24053725,"13XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 12:38:00 AM,WC24053740,"FAIROAKS AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 10:23:41 AM,WC24053796,"4XXX  Emmit Dr N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 10:24:59 AM,WC24053802,"Ingersoll Ave N / 170th St N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 1:27:18 PM,WC24053826,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 5:26:00 PM,WC24053884,"FOREST BLVD/147TH ST N , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 6:27:05 PM,WC24053896,"13XXX  Europa Trail Way N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 7:19:09 PM,WC24053902,"4XXX  Victor Path N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 10:10:03 PM,WC24053922,"6XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2024 10:33:03 PM,WC24053925,"13XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 12:10:00 AM,WC24053936,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 7:53:09 AM,WC24053974,"5XXX  145th St N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 10:33:53 AM,WC24054008,"5XXX  149th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 10:45:54 AM,WC24054010,"8XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 11:29:04 AM,WC24054025,"4XXX  Heritage Pkwy N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 12:08:13 PM,WC24054032,"8XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 12:16:08 PM,WC24054034,"6XXX  145th Cir N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 1:24:54 PM,WC24054041,"4XXX  Heritage Pkwy N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 1:26:53 PM,WC24054053,"Unknown, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 2:41:02 PM,WC24054062,"12XXX  Ingersoll Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 4:49:50 PM,WC24054088,"8XXX  140th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 6:42:00 PM,WC24054114,"ELMCREST AVE N/HERITAGE PKWY N , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2024 9:30:35 PM,WC24054134,"14XXX -14750 FOREST BLVD N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 1:14:02 AM,WC24054155,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 5:43:00 AM,WC24054166,"14XXX  FOREST BLVD N, HUGO",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 9:03:45 AM,WC24054179,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 9:15:23 AM,WC24054181,"14XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 11:02:20 AM,WC24054207,"5XXX  120th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 12:27:26 PM,WC24054217,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 2:18:00 PM,WC24054235,"4XXX  Heritage Pkwy N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 2:53:28 PM,WC24054240,"5XXX  120th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 6:36:25 PM,WC24054280,"15XXX  FRENCH DR N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 6:45:16 PM,WC24054283,"14XXX  Finale Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 6:49:34 PM,WC24054284,"13XXX  Europa Trl N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 7:25:12 PM,WC24054286,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 7:38:29 PM,WC24054293,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2024 8:40:35 PM,WC24054298,"15XXX  Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 6:39:02 AM,WC24054350,"ELMCREST AVE N / ROSEMARY WAY N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 9:30:41 AM,WC24054369,"8XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 9:59:50 AM,WC24054386,"15XXX  French Dr N, HUGO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 11:31:18 AM,WC24054396,"12XXX  Jody Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 1:55:17 PM,WC24054413,"8XXX  140th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 2:49:00 PM,WC24054419,"14XXX  Victor Hugo Blvd N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 6:44:01 PM,WC24054462,"13XXX  Fondant Trl N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 9:00:40 PM,WC24054477,"15XXX  Farnham Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 9:41:37 PM,WC24054484,"14XXX -14698 IRISH AVE N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2024 11:56:00 PM,WC24054493,"14XXX  Fitzgerald Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 12:45:00 AM,WC24054500,"Frenchman Rd / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 9:16:00 AM,WC24054546,"Egg Lake Rd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 9:22:56 AM,WC24054553,"13XXX  Fondant Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 10:18:08 AM,WC24054563,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 10:49:37 AM,WC24054568,"5XXX  135th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 11:44:56 AM,WC24054574,"15XXX  Foxhill Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 2:41:26 PM,WC24054603,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 3:37:48 PM,WC24054619,"5XXX  135TH ST N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 3:40:12 PM,WC24054615,"Frenchman Rd / Victor Hugo Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 3:54:02 PM,WC24054623,"14XXX  Geneva Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 4:52:38 PM,WC24054627,"Keystone Ave N / 152nd St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 5:19:01 PM,WC24054637,"5XXX  135th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 5:19:35 PM,WC24054635,"15XXX  French Dr N, HUGO",DISTURBANCE
