AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 7:46:29 PM,OD25009793,"7XXX  32ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 7:48:05 PM,OD25009792,"10TH ST N TO I694 NB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 8:11:21 PM,OD25009794,"3XXX  GENEVIEVE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 9:19:47 PM,OD25009796,"7XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 9:33:01 PM,OD25009797,"1XXX  GREYSTONE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 10:32:57 PM,OD25009798,"4XXX  HAMLET AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 11:05:16 PM,OD25009799,"1XXX  Hadley Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/13/2025 11:49:33 PM,OD25009800,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 12:07:18 AM,OD25009801,"XXX Greenway ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 12:13:51 AM,OD25009802,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 1:26:00 AM,OD25009804,"1XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 2:47:07 AM,OD25009806,"2XXX  HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 3:19:13 AM,OD25009807,"4XXX  Hillvale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 3:58:31 AM,OD25009808,"7XXX  STILLWATER WAY N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 5:16:26 AM,OD25009809,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 5:47:57 AM,OD25009810,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 7:24:28 AM,OD25009811,"XXX GREENWAY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 8:06:52 AM,OD25009812,"6XXX  27TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 9:23:28 AM,OD25009815,"XXX INWOOD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 9:25:54 AM,OD25009816,"3XXX  Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 9:44:37 AM,OD25009817,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 11:02:32 AM,OD25009819,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 12:53:30 PM,OD25009824,"6XXX  7th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 1:36:09 PM,OD25009826,"3XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 2:02:30 PM,OD25009828,"6XXX  HUDSON BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 2:14:00 PM,OD25009829,"7XXX  33RD ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 2:34:25 PM,OD25009832,"4XXX  Gershwin Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 2:40:23 PM,OD25009833,"4XXX  GOODWIN AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 3:21:23 PM,OD25009834," 6040 40TH ST N    , OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 3:35:12 PM,OD25009835,"7XXX  19TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 4:08:46 PM,OD25009837,"6XXX  UPPER 46TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 4:20:00 PM,OD25009844,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 4:29:27 PM,OD25009839," 5635 Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 5:32:26 PM,OD25009842,"7XXX  47th Street Ct N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 6:12:08 PM,OD25009843,"2XXX  Helmo Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 6:46:18 PM,OD25009845,"6XXX  HUDSON BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 7:36:04 PM,OD25009847,"6XXX  Upper 20th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 8:43:04 PM,OD25009849,"6XXX  29th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 9:12:17 PM,OD25009852,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 10:54:41 PM,OD25009854,"2XXX  HALLMARK AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2025 11:46:05 PM,OD25009856,"HADLEY AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 7:43:02 AM,OD25009859,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 8:14:30 AM,OD25009860,"7XXX  4th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 8:23:56 AM,OD25009861,"1XXX  Granite Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 9:47:18 AM,OD25009862,"7XXX  19th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 10:31:59 AM,OD25009863,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 10:51:05 AM,OD25009865,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 11:04:27 AM,OD25009866,"6XXX  LOWER 56TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 11:09:30 AM,OD25009867,"XXX Grafton Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 11:41:01 AM,OD25009868,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 12:08:39 PM,OD25009869,"2XXX  Homestead Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 12:52:56 PM,OD25009870,"6XXX  13TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 1:15:43 PM,OD25009872,"7XXX  38TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 2:23:18 PM,OD25009873,"7XXX  13TH STREET N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 2:24:23 PM,OD25009874,"3XXX  GOODWIN AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 2:48:01 PM,OD25009876,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 3:20:02 PM,OD25009877,"2XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 3:33:13 PM,OD25009878,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 3:46:02 PM,OD25009879,"15th St N / Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 4:36:20 PM,OD25009881,"1XXX  Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 5:42:01 PM,OD25009882,"XXX Grenadier Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 6:19:54 PM,OD25009883,"4XXX  GERSHWIN AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 7:54:39 PM,OD25009886,"5XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 9:30:55 PM,OD25009887,"6XXX  Upper 51st St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2025 11:11:25 PM,OD25009888,"GRAFTON AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 1:22:59 AM,OD25009890,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 1:28:29 AM,OD25009891,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 2:45:03 AM,OD25009892,"Hwy 36 Eb At Hwy 120, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 5:28:54 AM,OD25009894,"5XXX  Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 8:06:47 AM,OD25009895,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 8:44:19 AM,OD25009896,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 8:54:32 AM,OD25009897,"4XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 10:13:28 AM,OD25009898,"7XXX  12th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 11:40:33 AM,OD25009902,"2XXX  Hamlet Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 1:08:10 PM,OD25009904,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 2:18:00 PM,OD25009905,"1XXX  HALLMARK LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 3:09:29 PM,OD25009907,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 3:33:06 PM,OD25009908,"XXX Greystone Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 3:38:28 PM,OD25009909,"7XXX  33RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 4:43:09 PM,OD25009910,"6XXX  7th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 6:04:31 PM,OD25009912,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 6:44:15 PM,OD25009916,"6XXX  44th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 7:03:19 PM,OD25009918,"XX Granada Ave N / 15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 7:03:44 PM,OD25009917,"5XXX  GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 7:18:50 PM,OD25009920,"3XXX  Henna Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 7:37:12 PM,OD25009923,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 7:53:39 PM,OD25009924,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 9:29:35 PM,OD25009930,"4th St N / Hudson Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 9:40:32 PM,OD25009932,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 9:53:21 PM,OD25009934,"I694 Sb At 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 10:02:00 PM,OD25009935,"I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 10:09:08 PM,OD25009936,"I694 SB/ STILLWATER BLVD, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 10:34:25 PM,OD25009940,"XXX GREYSTONE AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 10:36:36 PM,OD25009941,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 11:04:57 PM,OD25009943,"10th St N / 10th St N Wb To I694 Nb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 11:05:26 PM,OD25009944,"6XXX  24th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 11:47:52 PM,OD25009947,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2025 11:48:28 PM,OD25009948,"32XXX -BLK GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,8/16/2025 6:13:17 PM,OD25009913,"I694 SB OVER HWY 36, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,8/15/2025 10:58:13 PM,OD25009889,"4XXX  Oak Point Ln, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,Saint Paul,8/13/2025 9:55:49 PM,SP25004065,"MAXWELL AVE OVER HWY 61, Saint Paul",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/10/2025 7:06:06 PM,SP25003997,"1XXX  - 1579 SELBY AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/11/2025 9:26:25 AM,SP25004004,"1XXX  11th Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/11/2025 1:45:53 PM,SP25004008,"XXX Selby Ave, SAINT PAUL PARK",INTERNET CRIMES
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/11/2025 9:28:39 PM,SP25004017,"1XXX  Ashland Ave, SAINT PAUL PARK",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/12/2025 1:16:14 PM,SP25004029,"1XXX  Laurel Ave, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/14/2025 8:03:26 AM,SP25004075,"1XXX  LAUREL AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/14/2025 9:29:57 PM,SP25004090,"XX 7TH AVE W, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/16/2025 12:00:00 AM,SP25004136,"1XXX  SUMMIT AVE, SAINT PAUL PARK",DWI
STILLWATER POLICE DEPARTMENT,BAYPORT,8/10/2025 7:27:57 PM,SW25007604,"XXX 5th St N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,BAYTOWN TOWNSHIP,8/13/2025 5:06:55 PM,SW25007712,"Olinda Blvd N / Omaha Ave N, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/13/2025 2:26:48 AM,SW25007683,"5XXX  OXBORO AVE N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/15/2025 4:02:48 AM,SW25007755,"15XXX  63rd St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 1:54:47 AM,SW25007576,"XXX Hickory St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 2:52:08 AM,SW25007577,"80TH ST N / MANNING AVE N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:21:55 AM,SW25007578,"XXX Victoria Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:40:00 AM,SW25007579,"GREELEY ST S & SHELTON DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:40:01 AM,SW25007580,"6XXX  Stillwater Blvd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 12:03:54 PM,SW25007582,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 12:09:41 PM,SW25007583,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 12:10:55 PM,SW25007584,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 12:33:03 PM,SW25007585,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 1:17:32 PM,SW25007587,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 2:59:45 PM,SW25007591,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 3:06:37 PM,SW25007592,"2XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 3:24:26 PM,SW25007594,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 3:29:21 PM,SW25007593,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 4:28:18 PM,SW25007596,"XXX Myrtlewood Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 6:32:08 PM,SW25007599,"XXX Maryknoll Dr N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 6:37:47 PM,SW25007600,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 6:44:46 PM,SW25007601,"1XXX  3rd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 6:59:47 PM,SW25007603,"13XXX  Boutwell Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 8:58:49 PM,SW25007608,"XXX - 129 HARRIET ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:13:59 PM,SW25007609,"2XXX  Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:28:58 PM,SW25007610,"Myrtle St E / Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/10/2025 11:44:02 PM,SW25007611,"2XXX  Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 12:43:59 AM,SW25007613,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 12:53:58 AM,SW25007614,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 2:53:29 AM,SW25007615,"WATER ST S / CHESTNUT ST E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 9:42:10 AM,SW25007616,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 10:20:32 AM,SW25007617,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 10:59:51 AM,SW25007618,"2XXX  Orleans St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:04:12 AM,SW25007619,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:12:20 AM,SW25007620,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:19:00 AM,SW25007621,"XXX Commercial St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:21:21 AM,SW25007622,"XXX Anderson St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:37:47 AM,SW25007624,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 2:33:37 PM,SW25007625,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 2:36:15 PM,SW25007626,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 4:46:42 PM,SW25007627,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 6:27:14 PM,SW25007629,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 7:23:09 PM,SW25007631,"2XXX  Marine Cir, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 7:51:21 PM,SW25007632,"XXX 4TH ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 8:55:55 PM,SW25007635,"2XXX  Hill Ct, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 10:14:33 PM,SW25007638,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2025 11:49:13 PM,SW25007639,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 12:37:12 AM,SW25007640,"Stillwater Blvd N To Hwy 36 Wb Ramp, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 2:01:13 AM,SW25007643,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 2:20:39 AM,SW25007644,"XX STILLWATER LIFT BRIDGE (PEDESTRIAN) - MN, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 2:51:00 AM,SW25007645,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 7:29:34 AM,SW25007646,"WILKINS ST E / 2ND ST N, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 7:46:55 AM,SW25007648,"XXX Main St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 9:27:00 AM,SW25007651,"1XXX  Pine St W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2025 10:03:42 AM,SW25007653,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
